store,websites,attribute_set,type,category_ids,sku,has_options,status,is_recurring,visibility,tax_class_id,ebizmarts_mark_visited,brands,remove_compare_link,cash_on_delivery,emi_option,free_home_delivery,hard_disk_drive_storage,graphic_card_memory,screen_details,cpu,storage_capacity,graphic_card_type,warranty,webcam,screen_size,segment,laptop_warranty_summary,laptop_screen_range,laptop_ram,laptop_operating_system,laptop_graphic_card_model,laptop_freebag,laptop_touchscreen,deal_on_active,deal_on,is_superdeal,laptop_processor,magebuzz_featured_product,name,meta_title,meta_description,image,small_image,thumbnail,gallery,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,country_of_manufacture,msrp_enabled,msrp_display_actual_price_type,gift_message_available,offers,video,warrenty,product_label,model_no,cpu_speed,ram_type,hdd_type,card_reader,series_name,eb_code,laptop_optical_drive,laptop_colour,laptop_screen_type,laptop_adapter,laptop_battery,gr_ean,creareseo_discontinued,creareseo_discontinued_product,deals,pro_mainname,laptop_battery_backup,laptop_remark,nav_item_no,price,special_price,weight,msrp,special_from_date,special_to_date,news_from_date,news_to_date,custom_design_from,custom_design_to,gr_valid_through,description,short_description,meta_keyword,custom_layout_update,imp_desc,deals_desc,searchindex_weight,concated_description,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,stock_status_changed_automatically,use_config_enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Laptops,simple,"3,11",QCNBA000439,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430( CORE I5  3320M@2.60GHZ/   8GB/   300/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBMBCRG,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430( CORE I5  3320M@2.60GHZ/   8GB/   300/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBMBCRG,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000440,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430( CORE I5  3320M@2.60GHZ/   8GB/   300/DISPLAY  14.1 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBWMXVF,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430( CORE I5  3320M@2.60GHZ/   8GB/   300/DISPLAY  14.1 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBWMXVF,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000441,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430( CORE I5  3320M@2.60GHZ/   8GB/   300/DISPLAY  14.1 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBMBBBZ,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430( CORE I5  3320M@2.60GHZ/   8GB/   300/DISPLAY  14.1 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBMBBBZ,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000442,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430( CORE I5  3320M@2.60GHZ/   8GB/   300/DISPLAY  14.1 /ODD  YES/BATTERY  11.1V  94WH)1S2350B75PB16GXD,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430( CORE I5  3320M@2.60GHZ/   8GB/   300/DISPLAY  14.1 /ODD  YES/BATTERY  11.1V  94WH)1S2350B75PB16GXD,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000443,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBMAZGV,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBMAZGV,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000444,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB04NZH,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB04NZH,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000445,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S23501E3PBM0LCG,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S23501E3PBM0LCG,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000446,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBMBBVT,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBMBBVT,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000447,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBWMRKY,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBWMRKY,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000448,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2350B75PB04NXY,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2350B75PB04NXY,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000449,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.66GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBM0KBR,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.66GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBM0KBR,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000450,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBH847R,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBH847R,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000451,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBR6V8M,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBR6V8M,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000452,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   500GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB56PT3,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   500GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB56PT3,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000453,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2350B75PB04NYG,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2350B75PB04NYG,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000454,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBPYZZZ,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B49PBPYZZZ,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000455,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB0EFKA,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB0EFKA,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000456,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  M520M@2.40GHZ/   4GB/   120GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2522CF8R88YNKC,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  M520M@2.40GHZ/   4GB/   120GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2522CF8R88YNKC,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000457,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.66GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBM0KFY,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.66GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBM0KFY,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000458,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S23501E3PBH806V,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S23501E3PBH806V,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000459,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2350B75PB16GFC,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2350B75PB16GFC,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000460,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B75PB16GCX,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B75PB16GCX,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000461,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  8.7AH)1S2350B75PB04GXF,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  8.7AH)1S2350B75PB04GXF,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000462,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   4GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2349RL7PB80Y32,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   4GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2349RL7PB80Y32,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000463,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B75PB16GPG,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   320GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S2350B75PB16GPG,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000464,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16HFM,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16HFM,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000465,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16KLV,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16KLV,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000466,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  8.7AH)1S2350B49PBMAZFT,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  8.7AH)1S2350B49PBMAZFT,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000467,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBMAZDE,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBMAZDE,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000468,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16KHV,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16KHV,0,simple,,
