store,websites,attribute_set,type,category_ids,sku,has_options,status,is_recurring,visibility,tax_class_id,ebizmarts_mark_visited,brands,remove_compare_link,cash_on_delivery,emi_option,free_home_delivery,hard_disk_drive_storage,graphic_card_memory,screen_details,cpu,storage_capacity,graphic_card_type,warranty,webcam,screen_size,segment,laptop_warranty_summary,laptop_screen_range,laptop_ram,laptop_operating_system,laptop_graphic_card_model,laptop_freebag,laptop_touchscreen,deal_on_active,deal_on,is_superdeal,laptop_processor,magebuzz_featured_product,name,meta_title,meta_description,image,small_image,thumbnail,gallery,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,country_of_manufacture,msrp_enabled,msrp_display_actual_price_type,gift_message_available,offers,video,warrenty,product_label,model_no,cpu_speed,ram_type,hdd_type,card_reader,series_name,eb_code,laptop_optical_drive,laptop_colour,laptop_screen_type,laptop_adapter,laptop_battery,gr_ean,creareseo_discontinued,creareseo_discontinued_product,deals,pro_mainname,laptop_battery_backup,laptop_remark,nav_item_no,price,special_price,weight,msrp,special_from_date,special_to_date,news_from_date,news_to_date,custom_design_from,custom_design_to,gr_valid_through,description,short_description,meta_keyword,custom_layout_update,imp_desc,deals_desc,searchindex_weight,concated_description,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,stock_status_changed_automatically,use_config_enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Laptops,simple,"3,11",QCNBB000730,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL INSPIRON 1545(PROCESSOR, T6600, 2.2 / 2GB / 320GB)8WRD4BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL INSPIRON 1545(PROCESSOR, T6600, 2.2 / 2GB / 320GB)8WRD4BS",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001320,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"TOSHIBA SATELLITE C850 (CORE I3 2370M 2.40GHZ/6GB/500GB 15.6"") 5C299748Q",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"TOSHIBA SATELLITE C850 (CORE I3 2370M 2.40GHZ/6GB/500GB 15.6"") 5C299748Q",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001403,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL INSP 1464 (CORE I3 M330 2.13GHZ/3GB /320GB 14"") 56DL5BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL INSP 1464 (CORE I3 M330 2.13GHZ/3GB /320GB 14"") 56DL5BS",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001438,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP PAVILLION DV4(CORE I3 M330 2.13GHZ/2GB/320GB 14.5"") INA0100SDQ",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP PAVILLION DV4(CORE I3 M330 2.13GHZ/2GB/320GB 14.5"") INA0100SDQ",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001447,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"SONY PCG-31211W(CORE I3 U380 1.33GHZ/4GB/320GB 11"") C90049KK",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"SONY PCG-31211W(CORE I3 U380 1.33GHZ/4GB/320GB 11"") C90049KK",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001606,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP-PAVILION DM1(AMD E 350 1.60GHZ/4GB/500GB 11"") 5CH10804K0",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP-PAVILION DM1(AMD E 350 1.60GHZ/4GB/500GB 11"") 5CH10804K0",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001665,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP-PAVILION DV6 (CORE I3 2310M 2.10GHZ/2GB /500GB 15.6"")-5CH1210A0R",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP-PAVILION DV6 (CORE I3 2310M 2.10GHZ/2GB /500GB 15.6"")-5CH1210A0R",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001671,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO-IDEAPAD Y560 (CORE I3 Q740 1.73GHZ/2GB/160GB 14.1"")-CB02291974",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO-IDEAPAD Y560 (CORE I3 Q740 1.73GHZ/2GB/160GB 14.1"")-CB02291974",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001769,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP-PROBOOK 4440S(CORE I5 3230M 2.60GHZ/4GB/500GB 14.1"")2CE3271L7L",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP-PROBOOK 4440S(CORE I5 3230M 2.60GHZ/4GB/500GB 14.1"")2CE3271L7L",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001791,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP-ELITE BOOK 8440W(CORE I7 M620 2.67GHZ/4GB/320GB 14.0"")CND0370JHZ",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP-ELITE BOOK 8440W(CORE I7 M620 2.67GHZ/4GB/320GB 14.0"")CND0370JHZ",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001829,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-LATITUDE D630(CORE 2 DUO T7500 1GB/80GB 14.0"")HYZP1BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-LATITUDE D630(CORE 2 DUO T7500 1GB/80GB 14.0"")HYZP1BS",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001920,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-INSP 6400(CENTRINO DUO T2300 1.66GHZ/2GB/80GB 15"")8DX9L1S",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-INSP 6400(CENTRINO DUO T2300 1.66GHZ/2GB/80GB 15"")8DX9L1S",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001921,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP-GQ42-355TU(PENTIUM P6100 2.00GHZ/4GB/320GB 14"")CND0336XF3",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP-GQ42-355TU(PENTIUM P6100 2.00GHZ/4GB/320GB 14"")CND0336XF3",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001923,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"ACER-ASPIRE 5542G(ATOM DUAL CORE M300 2.00GHZ/3GB/500GB 15.6"")LXPHB01001940243A52000",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"ACER-ASPIRE 5542G(ATOM DUAL CORE M300 2.00GHZ/3GB/500GB 15.6"")LXPHB01001940243A52000",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001936,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"SONY-PCG-71311W(CORE I3 M380 2.53GHZ/2GB/500GB 15.6"")PCG-71311W",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"SONY-PCG-71311W(CORE I3 M380 2.53GHZ/2GB/500GB 15.6"")PCG-71311W",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001937,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"ASUS-X401A(PENTIUM B980 2.40GHZ/4GB/320GB 14.0"")X401A",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"ASUS-X401A(PENTIUM B980 2.40GHZ/4GB/320GB 14.0"")X401A",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001972,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP-PAVILION G6-2312AX(AMD A10-4600M 2.70GHZ/3GB/1TB 15.6"")5CD302090C",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP-PAVILION G6-2312AX(AMD A10-4600M 2.70GHZ/3GB/1TB 15.6"")5CD302090C",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001978,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"COMPAQ-C700(PENTIUM DUAL T2310 1.46GHZ/1GB/320GB 14.0"")CND74429M5",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"COMPAQ-C700(PENTIUM DUAL T2310 1.46GHZ/1GB/320GB 14.0"")CND74429M5",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001981,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,HP-PAVILLION DV6500(CORE 2 DUO T5250 1.50GHZ/2GB/250GB)CNF74280RF,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,HP-PAVILLION DV6500(CORE 2 DUO T5250 1.50GHZ/2GB/250GB)CNF74280RF,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB001982,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"ASUS-X205TA(ATOM Z3735F 1.33GHZ/2GB/32GB 10.0"")F3NLCX060507122",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"ASUS-X205TA(ATOM Z3735F 1.33GHZ/2GB/32GB 10.0"")F3NLCX060507122",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002042,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-4BZ29",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-4BZ29",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002043,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-KZYBA",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-KZYBA",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002044,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-T6L8G",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-T6L8G",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002046,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP PAVILION DV2000(CORE 2 DUO T5200 1.60GHZ/2GB/120GB 14"")2CE6521451",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP PAVILION DV2000(CORE 2 DUO T5200 1.60GHZ/2GB/120GB 14"")2CE6521451",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002047,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB 14"")PB-34AP5",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB 14"")PB-34AP5",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002048,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB 14"")PB-VCRNL",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB 14"")PB-VCRNL",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002049,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-T6P1H",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-T6P1H",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002050,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-KZYHV",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-KZYHV",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002051,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-5F935",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-5F935",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002052,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-3W626",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-3W626",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002053,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-KZYGZ",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-KZYGZ",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002056,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-WY40M",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-WY40M",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002057,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP PAVILLION DV6(CORE I7 3610QM 2.30GHZ/6GB/750GB 15.6"")2CE2280PWF",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP PAVILLION DV6(CORE I7 3610QM 2.30GHZ/6GB/750GB 15.6"")2CE2280PWF",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002058,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB 14"")PB-Y46XA",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB 14"")PB-Y46XA",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002059,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL INSP N4010(CORE I5 M450 2.40GHZ/4GB/320GB 14"")5MV76BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL INSP N4010(CORE I5 M450 2.40GHZ/4GB/320GB 14"")5MV76BS",0,simple,,
